"Frequency","Power","Harmonic_CL","AR1_CL","AR1_fit","AR1_90_power","AR1_95_power","AR1_99_power"
0.248618784530414,0.00257382357139464,74.4697293529304,99.9973409128811,0.000661903068673347,0.00105819629534471,0.00121174846657826,0.00153622745637223
0.25782688766117,0.00239309601506493,82.1091343201924,99.9921596551762,0.00066145208077825,0.00105747529291637,0.00121092284132254,0.00153518074723954
0.267034990791926,0.00222255244296614,83.7951928182264,99.9786244750529,0.000660985341588292,0.00105672910861072,0.00121006838011139,0.00153409748053099
0.276243093922682,0.00186421510691433,83.2417086682998,99.8338118724411,0.000660502919089802,0.00105595785111872,0.00120918520740763,0.00153297781403777
0.285451197053438,0.00140625776080117,79.6421724731729,98.0946914178842,0.00066000488340118,0.00105516163253991,0.00120827345157728,0.00153182191049944
0.294659300184195,0.00105642880719706,67.0168094760997,90.090574890498,0.000659491306747978,0.00105434056834258,0.00120733324484394,0.00153062993754608
0.303867403314951,0.000903143812623871,40.1658309181857,81.3148884824919,0.000658962263437055,0.00105349477732242,0.00120636472324145,0.00152940206763837
0.313075506445707,0.000865704840464321,15.7012446018511,78.4499773471045,0.000658417829829983,0.00105262438156007,0.00120536802656523,0.00152813847800578
0.322283609576463,0.000836808298116458,11.6399203096415,76.0260500716032,0.000657858084316241,0.00105172950637817,0.00120434329832321,0.00152683935058442
0.331491712707219,0.000809625451864756,24.5918848395156,73.5647149846777,0.00065728310728547,0.00105081028029709,0.001203290685685,0.00152550487195264
0.340699815837975,0.000843847287984498,39.3602512306883,76.7817352667959,0.000656692981099169,0.00104986683498964,0.00120221033943012,0.00152413523326531
0.349907918968731,0.000944303797410154,43.9092979036636,84.4189418675839,0.000656087790061698,0.00104889930523469,0.00120110241389487,0.00152273063018653
0.359116022099487,0.00102266927032809,38.7180458091648,88.8397619379995,0.000655467620391253,0.00104790782887084,0.00119996706691924,0.00152129126282227
0.368324125230243,0.000988617921724287,28.8657618323967,87.1444135663454,0.000654832560189518,0.00104689254674782,0.00119880445979131,0.00151981733564996
0.377532228360999,0.000848571194441805,22.9940395013962,77.4728719479817,0.000654182699411252,0.00104585360267792,0.0011976147571916,0.00151830905744785
0.386740331491755,0.000689159847868693,34.4480631041783,60.5985193422784,0.000653518129833614,0.00104479114338691,0.00119639812713692,0.00151676664122385
0.395948434622511,0.000573826048587468,59.8391700305773,44.7828816005801,0.000652838945024193,0.00104370531846299,0.00119515474092179,0.00151519030414133
0.405156537753267,0.000486034301946898,77.0522664401856,31.788805391963,0.000652145240309487,0.00104259628030634,0.0011938847730608,0.00151358026744595
0.414364640884023,0.000383522555164994,80.4142464757933,17.5361285435689,0.0006514371127423,0.00104146418407701,0.0011925884012289,0.00151193675639001
0.42357274401478,0.000279183024387139,65.1358670198358,6.67032431244713,0.000650714661068956,0.00104030918764251,0.00119126580620134,0.00151026000015633
0.432780847145536,0.00024108156396984,18.9129356333737,4.04816210657741,0.000649977985696074,0.00103913145152472,0.00118991717179291,0.00150855023178114
0.441988950276292,0.000307518727569047,21.2088497025827,9.19407733461732,0.000649227188656916,0.00103793113884603,0.0011885426847963,0.00150680768807602
0.451197053407048,0.000419741625270167,53.2697318430511,22.5905880555367,0.000648462373577548,0.00103670841527529,0.00118714253492013,0.0015050326095493
0.460405156537804,0.000467975171140042,71.0918985213667,29.5988560127987,0.000647683645642333,0.00103546344897263,0.00118571691472582,0.00150322524032601
0.46961325966856,0.000403438402815718,78.7435787059002,20.4988900220333,0.000646891111559345,0.00103419641053416,0.00118426601956424,0.0015013858280676
0.478821362799316,0.000286807874926634,76.8416406769926,7.46312417557168,0.000646084879525546,0.00103290747293629,0.00118279004751199,0.00149951462389112
0.488029465930072,0.000218885298474374,52.5149401147836,2.93667767650204,0.000645265059191188,0.00103159681147886,0.00118128919930619,0.00149761188228658
0.497237569060828,0.000234955232678647,17.7366059166284,3.80903653297186,0.00064443176162468,0.00103026460372892,0.00117976367828022,0.00149567786103546
0.506445672191584,0.000278952286379665,15.8691963833056,6.89939941664646,0.000643585099276586,0.00102891102946319,0.00117821369029773,0.00149371282112709
0.51565377532234,0.000276612645674599,23.3349334993813,6.73941291695565,0.000642725185943737,0.00102753627061072,0.00117663944368703,0.00149171702667538
0.524861878453097,0.000217552845192003,24.8537259947361,2.92807802194492,0.00064185213673308,0.00102614051119504,0.00117504114917485,0.00148969074483496
0.534069981583853,0.000156386425297433,23.651105286448,0.827651234347012,0.000640966068025091,0.00102472393727569,0.00117341901981935,0.00148763424571618
0.543278084714609,0.000142773254494586,41.8289953438165,0.575227487243429,0.000640067097437473,0.00102328673689022,0.00117177327094372,0.00148554780230092
0.552486187845365,0.000167344526922701,67.2384334733296,1.09611918853396,0.000639155343788368,0.00102182909999532,0.00117010412006878,0.00148343169035721
0.561694290976121,0.000181241376438514,82.496851304039,1.50522714227704,0.000638230927059545,0.00102035121840798,0.00116841178684562,0.00148128618835372
0.570902394106877,0.000156700797653867,91.6132016247745,0.853805002377343,0.000637293968359444,0.00101885328574644,0.00116669649298791,0.0014791115773741
0.580110497237633,0.000114551054672387,95.9717287469312,0.234491113532844,0.000636344589886312,0.00101733549737123,0.00116495846220445,0.00147690814103132
0.589318600368389,9.3043827248994e-05,93.6175884459665,0.0957960854516645,0.000635382914890928,0.00101579805032558,0.00116319792013091,0.00147467616538121
0.598526703499145,0.000102976014185978,77.5435493129745,0.150226844194352,0.000634409067639652,0.00101424114327634,0.00116141509426219,0.00147241593883668
0.607734806629901,0.000122188942699114,58.042260051238,0.314427064543894,0.000633423173377212,0.0010126649764545,0.00115961021388429,0.00147012775208136
0.616942909760657,0.000128270069992444,46.7958216999082,0.388077990889536,0.000632425358289547,0.00101106975159578,0.00115778351000629,0.00146781189798338
0.626151012891413,0.00012414567501838,38.4102293625676,0.340692423619533,0.000631415749466691,0.00100945567188131,0.0011559352152924,0.00146546867150918
0.635359116022169,0.000127330661073732,28.5891373797387,0.381431190576203,0.000630394474865557,0.00100782294187809,0.00115406556399382,0.00146309836963719
0.644567219152925,0.000142101463382197,19.4916492025936,0.604553325395829,0.000629361663273023,0.00100617176748,0.00115217479188118,0.00146070129127209
0.653775322283682,0.000152312096543892,12.7290972550824,0.806415072427888,0.000628317444268755,0.00100450235584839,0.00115026313617647,0.00145827773715859
0.662983425414438,0.000142408574597035,8.09973973378497,0.618290251741959,0.000627261948188345,0.00100281491535309,0.00114833083548555,0.00145582800979583
0.672191528545194,0.000117850742688086,10.3729175806811,0.283296354728957,0.000626195306086602,0.00100110965551378,0.00114637812973097,0.00145335241335223
0.68139963167595,9.89820404086816e-05,27.751756534535,0.134876474173919,0.000625117649700545,0.000999386786940795,0.00114440526008418,0.00145085125357952
0.690607734806706,9.72831433254849e-05,48.6919840228124,0.126027393628024,0.000624029111413137,0.000997646521277145,0.00114241246889918,0.00144832483772866
0.699815837937462,0.000104182973264979,57.2920201538223,0.170990033974171,0.000622929824216522,0.000995889071139758,0.00114039999964519,0.00144577347446446
0.709023941068218,0.000105085744263198,56.548726875738,0.178845987559775,0.000621819921676077,0.00099411465006199,0.00113836809684085,0.00144319747378214
0.718232044198974,9.92717391301228e-05,52.7677356711753,0.140882926812698,0.000620699537894052,0.000992323472435514,0.00113631700598767,0.001440597146923
0.72744014732973,0.0001001102912424,52.7731317739833,0.147287821277458,0.000619568807473865,0.000990515753453227,0.00113424697350464,0.00143797280629148
0.736648250460486,0.000115884953384359,56.9568931273991,0.278136081936543,0.000618427865484223,0.000988691709051888,0.00113215824666254,0.00143532476537194
0.745856353591242,0.000136246934925304,58.6860081964453,0.550900831313449,0.00061727684742381,0.000986851555855672,0.00113005107351934,0.00143265333864667
0.755064456721998,0.000142481010901041,55.2642115111818,0.666521007765464,0.000616115889186063,0.000984995511119855,0.00112792570285567,0.00142995884151418
0.764272559852754,0.000130349740888169,45.7905461621889,0.466230819903032,0.000614945127023981,0.000983123792674542,0.00112578238411041,0.00142724159020747
0.77348066298351,0.000118061242115859,33.0194530574739,0.310686223626519,0.00061376469751576,0.000981236618869744,0.00112362136731779,0.00142450190171429
0.782688766114267,0.000128241270786419,30.0215598371,0.442781921058302,0.000612574737530054,0.000979334208519832,0.00112144290304377,0.00142174009369656
0.791896869245023,0.000162823945615641,35.9427722413903,1.17225527123034,0.000611375384192063,0.000977416780849319,0.00111924724232398,0.00141895648441158
0.801104972375779,0.00019884821079709,39.3999293762838,2.53423653829667,0.000610166774849547,0.000975484555438532,0.00111703463660148,0.00141615139263323
0.810313075506535,0.000210619836884491,40.4799539808307,3.15193125256733,0.000608949047039441,0.00097353775217023,0.00111480533766567,0.00141332513757443
0.819521178637291,0.000194863506984993,46.2341179200106,2.38606786423892,0.000607722338454549,0.000971576591176366,0.00111255959759128,0.00141047803880987
0.828729281768047,0.000172418819016004,63.7182408621059,1.51171580607282,0.000606486786910855,0.000969601292785827,0.00111029766867856,0.00140761041620013
0.837937384898803,0.000165657195043619,82.3777683791656,1.30467165339967,0.000605242530314917,0.000967612077472292,0.00110801980339357,0.001404722589816
0.847145488029559,0.000176357745390945,89.3837025949105,1.67528810922416,0.00060398970663173,0.000965609165802876,0.00110572625430936,0.0014018148798639
0.856353591160315,0.000186723095826373,87.3338336839844,2.09763479452191,0.00060272845385301,0.000963592778387405,0.00110341727404787,0.00139888760661227
0.865561694291071,0.000180522008109966,74.8823081410039,1.86089532727133,0.000601458909965935,0.000961563135828453,0.00110109311522278,0.00139594109031903
0.874769797421827,0.000160360552287384,43.0477119859501,1.18724486894746,0.000600181212921924,0.000959520458671425,0.00109875403038225,0.00139297565115908
0.883977900552583,0.000142803120601396,6.41373806092589,0.754517760931026,0.00059889550060623,0.000957464967355948,0.00109640027195335,0.00138999160915377
0.89318600368334,0.000138732402122571,25.0111562703194,0.677027112308013,0.000597601910807712,0.000955396882167537,0.00109403209218667,0.00138698928410072
0.902394106814096,0.000142470659833446,68.8785238121307,0.760669064610011,0.000596300581189072,0.00095331642319002,0.00109164974310184,0.00138396899550476
0.911602209944852,0.000141601910390855,89.5412739234803,0.748727751762326,0.000594991649257524,0.000951223810258644,0.00108925347643384,0.00138093106250983
0.920810313075608,0.000134329696972345,93.8300082794326,0.60983663814134,0.000593675252335917,0.000949119262913911,0.00108684354358014,0.00137787580383199
0.930018416206364,0.000131908423664677,87.006166677555,0.571287342129645,0.000592351527534251,0.000947003000356032,0.00108442019554852,0.00137480353769327
0.93922651933712,0.000142919004932709,59.0438921796235,0.798476243270447,0.000591020611721621,0.000944875241400081,0.00108198368290577,0.00137171458175659
0.948434622467876,0.00016012777307124,21.3943534665408,1.26501547157323,0.000589682641498741,0.000942736204432068,0.00107953425572732,0.00136860925306199
0.957642725598632,0.000163114344469731,2.02935901041472,1.37167112439047,0.000588337753170717,0.000940586107365409,0.00107707216354747,0.00136548786796341
0.966850828729388,0.000139598762526022,1.97472949808072,0.746610202511458,0.000586986082720546,0.000938425167598557,0.0010745976553108,0.00136235074206719
0.976058931860144,0.000101648488764705,15.1677239292978,0.200623905846436,0.000585627765782791,0.000936253601972917,0.00107211097932401,0.00135919819017101
0.9852670349909,7.58503690504347e-05,35.2360776142501,0.0561534680043813,0.000584262937617954,0.000934071626731879,0.00106961238320902,0.00135603052620436
0.994475138121656,7.73824851877957e-05,43.1302456839578,0.0620415028992636,0.000582891733087225,0.000931879457480442,0.00106710211385673,0.00135284806316996
1.00368324125241,9.56268970289146e-05,35.706262096939,0.158944071676029,0.000581514286627723,0.000929677309145638,0.00106458041738169,0.0013496511130863
1.01289134438317,0.000106363965183278,24.5047146554119,0.253541818521124,0.000580130732228229,0.000927465395937732,0.00106204753907766,0.00134643998693131
1.02209944751392,9.65366682540441e-05,16.8965536657991,0.169046145614282,0.000578741203405438,0.000925243931312255,0.00105950372337416,0.00134321499458723
1.03130755064468,7.48000218478343e-05,25.4634804400703,0.0556452321776563,0.00057734583318066,0.00092301312793276,0.00105694921379382,0.00133997644478657
1.04051565377544,5.85373054280683e-05,57.2493045365571,0.0185419163943034,0.000575944754056941,0.000920773197634242,0.00105438425291046,0.00133672464505897
1.04972375690619,5.46015284734828e-05,79.7080976470404,0.0136183672947706,0.000574538097996871,0.000918524351387654,0.0010518090823085,0.00133345990167973
1.05893186003695,5.53326862437421e-05,82.4464676087238,0.0146437945413785,0.000573125996400631,0.000916266799264825,0.00104922394254276,0.00133018251961882
1.06813996316771,5.14509785564621e-05,72.8658700532393,0.0105878153949829,0.000571708580084908,0.000914000750404731,0.00104662907309983,0.00132689280249198
1.07734806629846,4.50763364069382e-05,51.9268309496295,0.00578902830789651,0.000570285979261882,0.000911726412979922,0.00104402471235966,0.00132359105251193
1.08655616942922,4.70483978545735e-05,47.0640453203537,0.00715259407807771,0.000568858323518921,0.000909443994164041,0.00104141109755832,0.00132027757044124
1.09576427255997,6.23157114039466e-05,66.239127988636,0.0264071619587145,0.000567425741798923,0.000907153700100412,0.00103878846475208,0.00131695265554672
1.10497237569073,8.21235872955033e-05,77.2982211610116,0.0919960726622302,0.000565988362380815,0.000904855735870854,0.00103615704878165,0.00131361660555416
1.11418047882149,9.27649028517817e-05,79.4613488508662,0.158413272699023,0.000564546312860876,0.000902550305465822,0.00103351708323802,0.00131026971660497
1.12338858195224,9.00627833462571e-05,74.2788939544253,0.140905272789303,0.000563099720134364,0.00090023761175504,0.00103086880042884,0.00130691228321354
1.132596685083,8.23822624595865e-05,58.3044708027003,0.0964945240110515,0.000561648710377729,0.000897917856459061,0.0010282124313458,0.00130354459822595
1.14180478821375,7.95447036947704e-05,34.7162025315947,0.0836269101132845,0.000560193409031192,0.000895591240121411,0.0010255482056328,0.00130016695277958
1.15101289134451,8.156824261298e-05,22.2810591392497,0.0945075922012992,0.000558733940782076,0.00089325796208195,0.00102287635155538,0.00129677963626435
1.16022099447527,8.03257815672898e-05,21.6707928585483,0.0893533156570993,0.000557270429548406,0.000890918220450642,0.00102019709597076,0.00129338293628473
1.16942909760602,7.12088818325349e-05,18.8616863017514,0.0529332592816205,0.000555802998463097,0.000888572212082287,0.00101751066429883,0.00128997713862299
1.17863720073678,6.02062008868632e-05,8.56362186118126,0.0251072193859522,0.000554331769858461,0.000886220132551744,0.00101481728049382,0.00128656252720327
1.18784530386753,5.78695258346476e-05,9.40311632725711,0.0212156696101913,0.000552856865251688,0.00088386217613072,0.00101211716701771,0.00128313938405786
1.19705340699829,6.71552517131257e-05,35.2124885377015,0.0421771424749745,0.000551378405330119,0.00088149853576423,0.00100941054481327,0.00127970798929305
1.20626151012905,7.92780472698598e-05,60.7815796649663,0.0894286788375936,0.000549896509937619,0.000879129403048807,0.00100669763327912,0.00127626862105746
1.2154696132598,8.25080093644154e-05,77.2603134552409,0.107873109742968,0.000548411298060972,0.000876754968210758,0.00100397865024482,0.00127282155551053
1.22467771639056,7.39510763943891e-05,86.9579616236692,0.0673177674903043,0.000546922887817236,0.000874375420085937,0.00100125381194773,0.00126936706679308
1.23388581952131,6.14604326303721e-05,90.7657161591266,0.0296791984765413,0.000545431396440913,0.000871990946099245,0.00099852333300948,0.00126590542699764
1.24309392265207,5.45437279437208e-05,87.4550525068685,0.0174304541744124,0.000543936940272325,0.000869601732246037,0.00099578742641475,0.00126243690614135
1.25230202578283,5.5019675556409e-05,75.3961953273752,0.0183695269379505,0.00054243963474592,0.000867207963073435,0.000993046303489822,0.00125896177213895
1.26151012891358,5.71366153194026e-05,62.3049254838012,0.0221106091092688,0.000540939594379204,0.000864809821662628,0.000990300173882331,0.00125548029077698
1.27071823204434,5.55407833943546e-05,59.584715550001,0.019673741496789,0.000539436932762272,0.000862407489612134,0.000987549245542094,0.00125199272568955
1.27992633517509,5.13638925558285e-05,69.0344931981774,0.0139170402500158,0.000537931762547548,0.000860001147021403,0.000984793724702333,0.0012484993383345
1.28913443830585,5.00929155326771e-05,80.9948811368281,0.0125600209851988,0.000536424195440222,0.000857590972475524,0.000982033815862165,0.00124500038797121
1.29834254143661,5.46339385052867e-05,85.9790135653535,0.0189624819054272,0.000534914342188864,0.00085517714303022,0.000979269721769418,0.00124149613163882
1.30755064456736,6.17630052230066e-05,84.4792348627292,0.0335735885234833,0.000533402312576724,0.000852759834197937,0.000976501643404704,0.00123798682413603
1.31675874769812,6.55013149437177e-05,78.281358575349,0.0443264271762502,0.000531888215413338,0.000850339219934435,0.000973729779966059,0.00123447271800162
1.32596685082888,6.31242595750671e-05,66.7635737657933,0.0380147606503604,0.000530372158526697,0.000847915472626251,0.000970954328854591,0.00123095406349629
1.33517495395963,5.72632186139956e-05,48.2322654031993,0.0247590361244739,0.000528854248755521,0.000845488763078363,0.000968175485660356,0.0012274311085847
1.34438305709039,5.24703786119122e-05,25.5999567597854,0.0168209912916896,0.000527334591942343,0.000843059260503125,0.000965393444149679,0.00122390409891945
1.35359116022114,5.04869432332914e-05,9.36060535091144,0.0142783493337458,0.000525813292926832,0.000840627132509593,0.000962608396252942,0.00122037327782557
1.3627992633519,4.95377081473206e-05,4.09879985851433,0.013258643218746,0.000524290455539418,0.000838192545093337,0.000959820532052909,0.0012168388862857
1.37200736648266,4.75643532161677e-05,6.53805551333003,0.0111380568345666,0.000522766182595572,0.00083575566262729,0.000957030039774252,0.00121330116292684
1.38121546961341,4.54851278802546e-05,16.9603396624992,0.00917819217142968,0.000521240575890229,0.000833316647852841,0.000954237105773347,0.00120976034400743
1.39042357274417,4.6811523729739e-05,33.9114870311629,0.0106296141088323,0.000519713736192814,0.000830875661871876,0.000951441914529164,0.00120621666340576
1.39963167587492,5.40313416457629e-05,46.6536265590315,0.020844549811373,0.000518185763242471,0.000828432864139149,0.000948644648634533,0.0012026703526089
1.40883977900568,6.53603204198551e-05,49.9536410996126,0.0500142862630564,0.000516656755743917,0.000825988412455662,0.000945845488788557,0.00119912164070311
1.41804788213644,7.53961096686258e-05,47.383021262413,0.0955854033449478,0.000515126811363253,0.000823542462961959,0.000943044613788935,0.0011955707543641
1.42725598526719,7.96510629744687e-05,44.8582632809457,0.123193530603543,0.000513596026724691,0.0008210951701329,0.000940242200525984,0.00119201791784944
1.43646408839795,7.82322984782022e-05,48.8201196380305,0.11538203430527,0.000512064497407167,0.000818646686772241,0.000937438423976422,0.00118846335299067
1.4456721915287,7.50217533094595e-05,60.467972765183,0.0972748301377792,0.000510532317941584,0.000816197164008231,0.000934633457198335,0.00118490727918694
1.45488029465946,7.35938651990536e-05,70.9417318288324,0.0905729072967507,0.000508999581808373,0.000813746751289711,0.000931827471326703,0.00118134991339933
1.46408839779022,7.44358644356478e-05,71.7090285282848,0.0965004009564238,0.000507466381435195,0.000811295596382437,0.000929020635569196,0.00117779147014552
1.47329650092097,7.47842239631711e-05,58.3531595340603,0.099822341653578,0.000505932808195242,0.00080884384536637,0.000926213117203065,0.00117423216149585
1.48250460405173,7.35529571040149e-05,27.9495192071161,0.0940391495110073,0.000504398952405786,0.00080639164263335,0.000923405081572485,0.00117067219706994
1.49171270718248,7.16726197738461e-05,0.71445873087052,0.0850239719540415,0.000502864903326984,0.000803939130885188,0.000920596692086362,0.00116711178403393
1.50092081031324,7.12593671991015e-05,21.6189171897881,0.0840058375395405,0.000501330749160983,0.000801486451132239,0.000917788110216705,0.0011635511270984
1.510128913444,7.27073512927503e-05,69.895195098221,0.0930516702943494,0.00049979657705157,0.000799033742692836,0.000914979495497976,0.00115999042851756
1.51933701657475,7.40867142913367e-05,94.246017794018,0.10244672808388,0.000498262473083811,0.000796581143192716,0.000912171005526431,0.00115642988808839
1.52854511970551,7.35549182694883e-05,99.2271806392747,0.100608814097023,0.000496728522284139,0.00079412878856516,0.000909362795960286,0.00115286970315088
1.53775322283627,7.16722229174293e-05,99.6622386436467,0.0909881205068641,0.000495194808620832,0.000791676813051762,0.000906555020520588,0.00114931006858912
1.54696132596702,7.06183987068064e-05,98.5086607845394,0.0864068223035782,0.000493661415004644,0.000789225349203426,0.000903747830992368,0.00114575117683276
1.55616942909778,7.1297429512181e-05,90.7632812571864,0.0913773824198236,0.000492128423289623,0.000786774527881686,0.000900941377226142,0.00114219321785891
1.56537753222853,7.19481873200382e-05,71.2136279146688,0.0964231615354191,0.000490595914274554,0.000784324478261009,0.000898135807140558,0.0011386363791955
1.57458563535929,7.00959279723362e-05,50.5097723108624,0.0871463217777308,0.00048906396770431,0.000781875327830951,0.000895331266724853,0.00113508084592441
1.58379373849005,6.58055041474735e-05,39.2867957304152,0.0667960346446035,0.000487532662271535,0.000779427202398851,0.000892527900041953,0.00113152680068537
1.5930018416208,6.23071527709338e-05,33.3195180547085,0.053089741467248,0.00048600207561883,0.000776980226093328,0.000889725849232462,0.00112797442368105
1.60220994475156,6.28531085471566e-05,24.042533265751,0.0559852961764901,0.000484472284340883,0.000774534521367683,0.000886925254518569,0.00112442389268199
1.61141804788231,6.70874169050691e-05,11.4333265526879,0.0758894140546171,0.000482943363986969,0.000772090209003892,0.000884126254208615,0.00112087538303239
1.62062615101307,7.07297389778616e-05,3.25093615535409,0.0971941799371139,0.000481415389063694,0.000769647408117003,0.00088132898470213,0.0011173290676565
1.62983425414383,6.99609180229378e-05,5.70434183731158,0.0939336092292332,0.000479888433037996,0.000767206236159929,0.000878533580495318,0.00111378511706559
1.63904235727458,6.38263246216696e-05,19.72625293398,0.063449573741727,0.000478362568340257,0.000764766808928414,0.000875740174186752,0.00111024369936515
1.64825046040534,5.49356647332106e-05,40.6031646165039,0.0328161056545498,0.000476837866367793,0.000762329240566629,0.000872948896483771,0.001106704980263
1.65745856353609,4.65305468977926e-05,59.7290729819368,0.0156088155893691,0.000475314397488358,0.000759893643572763,0.000870159876208891,0.00110316912307744
1.66666666666685,4.00753615453049e-05,72.0627380318338,0.00794044861440906,0.000473792231044075,0.000757460128805312,0.000867373240307001,0.00109963628874633
1.67587476979761,3.54730562412715e-05,79.8466179728545,0.00455937176152545,0.000472271435355345,0.000755028805489322,0.000864589113852517,0.00109610663583621
1.68508287292836,3.28137601670253e-05,86.9264260729738,0.00320911884964125,0.000470752077725185,0.000752599781223336,0.000861807620057331,0.00109258032055234
1.69429097605912,3.32045807811453e-05,92.3875781389409,0.00344516434726974,0.000469234224443505,0.000750173161986217,0.00085902888027863,0.00108905749674865
1.70349907918987,3.77534218692596e-05,93.7737331789443,0.00638532869688749,0.000467717940791777,0.000747749052144625,0.000856253014027455,0.00108553831593853
1.71270718232063,4.58646668457224e-05,90.5350835118191,0.0159673131473664,0.00046620329104774,0.000745327554460536,0.000853480138977309,0.00108202292730581
1.72191528545139,5.49515994158538e-05,80.5810838528445,0.0369250286639866,0.000464690338490371,0.000742908770099181,0.000850710370973254,0.00107851147771625
1.73112338858214,6.22159261026725e-05,61.0613744610199,0.0653706050047437,0.000463179145404973,0.000740492798637189,0.000847943824041229,0.00107500411172938
1.7403314917129,6.65510422789067e-05,33.859531118982,0.0893845894827703,0.000461669773088376,0.000738079738070905,0.00084518061039758,0.00107150097161056
1.74953959484365,6.88267984819893e-05,10.5473450244526,0.105137277603537,0.000460162281854386,0.000735669684825088,0.000842420840459018,0.0010680021973436
1.75874769797441,7.06663260812101e-05,3.47109757611154,0.11971774954018,0.000458656731039408,0.000733262733761911,0.000839664622852923,0.00106450792664386
1.76795580110517,7.29776025520212e-05,8.89468344358944,0.139736229112103,0.000457153179008022,0.000730858978189876,0.000836912064427556,0.00106101829497116
1.77716390423592,7.53324366256418e-05,13.5718259811365,0.162676365858846,0.000455651683158874,0.000728458509873226,0.000834163270262838,0.00105753343554346
1.78637200736668,7.65068666217759e-05,11.7081490467866,0.176411662874646,0.000454152299930666,0.000726061419041525,0.000831418343681314,0.00105405347935076
1.79558011049744,7.53410599859405e-05,9.13063124883892,0.167466727641585,0.000452655084808235,0.000723667794399375,0.000828677386259284,0.00105057855516921
1.80478821362819,7.24910360941693e-05,20.2410979043695,0.14374431878628,0.000451160092328804,0.000721277723136415,0.000825940497838255,0.00104710878957563
1.81399631675895,7.01432452422154e-05,50.5032266689365,0.126359213883286,0.000449667376088259,0.000718891290937344,0.000823207776536415,0.00104364430696204
1.8232044198897,7.10522403501885e-05,79.3722989430486,0.135599771656622,0.000448176988747594,0.00071650858199224,0.000820479318760448,0.00104018522955068
1.83241252302046,7.66117132776598e-05,91.9204246411917,0.190583075946437,0.000446688982039606,0.00071412967900725,0.000817755219217781,0.00103673167740949
1.84162062615122,8.57368549993696e-05,94.5288827980626,0.312209617258089,0.000445203406775388,0.000711754663214978,0.000815035570928476,0.00103328376846721
1.85082872928197,9.55844012399009e-05,92.6367403232639,0.498376924400932,0.00044372031285117,0.000709383614385426,0.000812320465237753,0.00102984161852926
1.86003683241273,0.000103574120868575,86.6688047395997,0.701679710288483,0.000442239749255177,0.000707016610836942,0.000809609991828539,0.00102640534129364
1.86924493554348,0.000108976864996288,76.6295285617888,0.872909589431676,0.000440761764074533,0.000704653729447275,0.000806904238734116,0.00102297504836696
1.87845303867424,0.000112799517630776,64.7465534610123,1.0149398931979,0.000439286404502324,0.000702295045664856,0.000804203292351046,0.00101955084928085
1.887661141805,0.000116377973798319,53.5780538668871,1.16349389711809,0.000437813716844685,0.000699940633520134,0.000801507237452148,0.00101613285150836
1.89686924493575,0.000120230701201537,42.617452715358,1.33914316480623,0.000436343746527989,0.000697590565637064,0.000798816157199654,0.00101272116048072
1.90607734806651,0.000124147458443976,29.8034070479811,1.53620109890153,0.00043487653810608,0.000695244913244676,0.000796130133158456,0.00100931587960406
1.91528545119726,0.000127933669361178,16.5728774508064,1.74638205931861,0.000433412135267677,0.000692903746188908,0.00079344924530966,0.00100591711027662
1.92449355432802,0.000131579562687948,10.3235465572096,1.96835054627723,0.00043195058084362,0.00069056713294419,0.000790773572063846,0.00100252495190558
1.93370165745878,0.000134612893766247,18.1963221581537,2.17235933232331,0.00043049191681447,0.000688235140625597,0.000788103190274986,0.000999139501924673
1.94290976058953,0.000135704805583855,37.5203464873968,2.26768743550858,0.000429036184317885,0.00068590783500064,0.000785438175253949,0.000995760855811322
1.95211786372029,0.000133490306636223,58.4729889104738,2.15939160805994,0.000427583423656236,0.000683585280501444,0.000782778600782438,0.000992389107104317
1.96132596685104,0.00012805661380431,73.9865125142034,1.86957580989689,0.000426133674304195,0.000681267540236872,0.000780124539126886,0.000989024347421412
1.9705340699818,0.000121460684266764,82.7309122649759,1.54707924249608,0.000424686974916392,0.000678954676004774,0.000777476061052471,0.00098566666647711
1.97974217311256,0.00011639797571832,86.3386837904501,1.32919512135562,0.000423243363335089,0.000676646748304252,0.000774833235837164,0.000982316152100466
1.98895027624331,0.00011405671101564,86.8404324535759,1.24425657745415,0.000421802876597887,0.000674343816347983,0.000772196131285844,0.00097897289025298
1.99815837937407,0.000113174191042573,85.8875192043301,1.22321929441422,0.000420365550945515,0.000672045938074669,0.000769564813744551,0.000975636965046668
2.00736648250483,0.000111250524621666,84.4881828880924,1.15905381770601,0.000418931421829602,0.000669753170161465,0.000766939348114718,0.000972308458762108
2.01657458563558,0.000106839413642455,82.6033166171076,1.00126150042199,0.000417500523920494,0.000667465568036475,0.000764319797867479,0.000968987451866577
2.02578268876634,0.000100860199324245,79.2019792482161,0.806378646983532,0.000416072891115135,0.000665183185891351,0.000761706225058098,0.000965674023032344
2.03499079189709,9.58277258058786e-05,72.9156129682332,0.664753944885455,0.000414648556544815,0.000662906076693677,0.000759098690340153,0.000962368249154649
2.04419889502785,9.37540473541651e-05,63.4608088009473,0.616627677898606,0.000413227552583187,0.000660634292199796,0.000756497252980216,0.000959070205370321
2.05340699815861,9.45114162853142e-05,52.9625590164445,0.646185172967126,0.000411809910854024,0.000658367882967198,0.000753901970872047,0.000955779965075765
2.06261510128936,9.58865051326676e-05,44.1842679291889,0.694906730339687,0.000410395662239261,0.000656106898367386,0.000751312900551321,0.000952497599945642
